LBC	34	23.63	26.75	26.40	23.21	0.00	0.00
LBC	35	23.49	26.88	26.49	23.15	0.01	0.00
LBC	36	23.65	26.70	26.33	23.31	0.00	0.00
LBC	37	23.50	26.75	26.42	23.33	0.00	0.00
LBC	38	23.58	26.85	26.43	23.14	0.00	0.00
LBC	39	23.59	26.79	26.30	23.32	0.00	0.00
LBC	40	23.69	26.78	26.42	23.12	0.00	0.00
LBC	41	23.52	26.77	26.42	23.29	0.00	0.00
LBC	42	23.77	26.60	26.22	23.42	0.00	0.00
LBC	43	23.68	26.70	26.29	23.33	0.00	0.00
LBC	44	23.66	26.74	26.39	23.20	0.01	0.00
LBC	45	23.69	26.69	26.27	23.35	0.00	0.00
LBC	46	23.79	26.66	26.23	23.33	0.00	0.00
LBC	47	23.69	26.68	26.43	23.19	0.01	0.00
LBC	48	23.77	26.65	26.18	23.39	0.00	0.00
LBC	49	23.71	26.67	26.29	23.33	0.01	0.00
LBC	50	23.64	26.75	26.44	23.16	0.01	0.00
LBC	51	23.80	26.59	26.25	23.36	0.00	0.00
LBC	52	23.69	26.59	26.29	23.43	0.00	0.00
LBC	53	23.73	26.60	26.38	23.29	0.00	0.00
LBC	54	23.88	26.53	26.20	23.39	0.00	0.00
LBC	55	23.71	26.49	26.28	23.53	0.00	0.00
LBC	56	23.76	26.63	26.29	23.32	0.00	0.00
LBC	57	23.82	26.64	26.11	23.43	0.00	0.00
LBC	58	23.80	26.57	26.09	23.54	0.00	0.00
LBC	59	23.58	26.63	26.32	23.48	0.00	0.00
LBC	60	23.70	26.54	26.22	23.54	0.00	0.00
LBC	61	23.90	26.51	26.22	23.37	0.00	0.00
LBC	62	23.69	26.57	26.40	23.35	0.00	0.00
LBC	63	23.89	26.46	26.19	23.45	0.01	0.00
LBC	64	23.97	26.54	26.15	23.35	0.01	0.00
LBC	65	23.82	26.58	26.19	23.41	0.00	0.00
LBC	66	23.92	26.52	26.11	23.44	0.00	0.00
LBC	67	23.93	26.44	26.13	23.50	0.00	0.00
LBC	68	23.76	26.55	26.35	23.34	0.00	0.00
LBC	69	23.95	26.44	26.18	23.44	0.00	0.00
LBC	70	23.95	26.51	26.11	23.43	0.00	0.00
LBC	71	23.74	26.68	26.22	23.36	0.00	0.00
LBC	72	23.85	26.52	26.28	23.35	0.00	0.00
LBC	73	23.85	26.47	26.11	23.57	0.00	0.00
LBC	74	23.77	26.56	26.33	23.34	0.00	0.00
LBC	75	23.89	26.39	26.24	23.48	0.00	0.00
LBC	76	23.82	26.42	26.25	23.51	0.00	0.00
LBC	77	23.75	26.48	26.31	23.45	0.00	0.00
LBC	78	23.78	26.54	26.25	23.43	0.00	0.00
LBC	79	23.44	26.85	26.69	23.01	0.00	0.00
LBC	80	22.01	28.31	28.15	21.54	0.00	0.00
LBC	81	17.50	33.16	32.69	16.66	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	210593061	238539186	235662795	206991254	18766
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	88	0	0	88
IS	2	39	0	37	2
IS	3	23	0	21	2
IS	4	26	0	25	1
IS	5	26	0	25	1
IS	6	45	0	44	1
IS	7	63	0	63	0
IS	8	80	0	80	0
IS	9	82	0	82	0
IS	10	22126	0	22125	1
IS	11	26020	0	26018	2
IS	12	30156	0	30154	2
IS	13	33178	0	33177	1
IS	14	36167	0	36167	0
IS	15	41406	0	41406	0
IS	16	45760	0	45759	1
IS	17	50588	0	50588	0
IS	18	52423	0	52423	0
IS	19	59160	235	58925	0
IS	20	63567	285	63282	0
IS	21	66309	167	66142	0
IS	22	70122	163	69958	1
IS	23	75592	297	75295	0
IS	24	77350	269	77080	1
IS	25	81984	312	81672	0
IS	26	85453	361	85092	0
IS	27	90414	452	89959	3
IS	28	91651	488	91162	1
IS	29	95593	587	95001	5
IS	30	101892	668	101221	3
IS	31	107890	823	107064	3
IS	32	109634	827	108803	4
IS	33	114363	944	113412	7
IS	34	115826	1081	114735	10
IS	35	119481	1195	118285	1
IS	36	121750	1286	120459	5
IS	37	125405	1412	123993	0
IS	38	132062	1650	130411	1
IS	39	131778	1676	130100	2
IS	40	135786	1818	133964	4
IS	41	137906	1957	135947	2
IS	42	139023	1975	137046	2
IS	43	139836	2153	137680	3
IS	44	140054	2277	137777	0
IS	45	141646	2446	139195	5
IS	46	146448	2629	143814	5
IS	47	144192	2793	141398	1
IS	48	146884	2980	143901	3
IS	49	148555	3064	145491	0
IS	50	153039	3328	149708	3
IS	51	153996	3608	150387	1
IS	52	146092	2844	143246	2
IS	53	155500	4029	151466	5
IS	54	155990	4173	151816	1
IS	55	161327	4577	156747	3
IS	56	156370	4490	151879	1
IS	57	158956	5012	153944	0
IS	58	155535	4811	150720	4
IS	59	159146	5293	153847	6
IS	60	160042	5327	154707	8
IS	61	158482	5255	153219	8
IS	62	156511	5556	150941	14
IS	63	154235	5469	148766	0
IS	64	154678	5686	148975	17
IS	65	154981	5831	149142	8
IS	66	149696	5724	143959	13
IS	67	146915	5704	141208	3
IS	68	147849	5771	142078	0
IS	69	148005	5986	142007	12
IS	70	146720	6218	140502	0
IS	71	145637	6429	139208	0
IS	72	140698	6157	134535	6
IS	73	139700	6176	133524	0
IS	74	137793	6345	131437	11
IS	75	132305	5948	126357	0
IS	76	130810	6359	124443	8
IS	77	127998	6574	121424	0
IS	78	124821	8321	116499	1
IS	79	124310	14545	109763	2
IS	80	124460	34018	90441	1
IS	81	115803	80318	35455	30
IS	82	115186	115048	133	5
IS	83	115649	115523	120	6
IS	84	111255	111233	21	1
IS	85	106030	106022	7	1
IS	86	106458	106449	5	4
IS	87	100446	100439	6	1
IS	88	100514	100497	8	9
IS	89	93720	93719	0	1
IS	90	91846	91840	0	6
IS	91	95517	95517	0	0
IS	92	90119	90118	1	0
IS	93	88635	88623	0	12
IS	94	82612	82611	0	1
IS	95	79293	79292	0	1
IS	96	78281	78279	0	2
IS	97	74417	74417	0	0
IS	98	71915	71912	0	3
IS	99	69219	69201	0	18
IS	100	69232	69228	0	4
IS	101	68710	68709	0	1
IS	102	64989	64986	1	2
IS	103	62527	62518	9	0
IS	104	61001	60990	11	0
IS	105	59994	59992	0	2
IS	106	58118	58118	0	0
IS	107	54134	54134	0	0
IS	108	54216	54216	0	0
IS	109	49776	49771	0	5
IS	110	51132	51132	0	0
IS	111	48216	48215	0	1
IS	112	47377	47373	0	4
IS	113	46049	46046	0	3
IS	114	45796	45796	0	0
IS	115	42424	42398	0	26
IS	116	42792	42792	0	0
IS	117	41267	41267	0	0
IS	118	39981	39979	0	2
IS	119	37261	37255	0	6
IS	120	37656	37655	1	0
IS	121	35417	35417	0	0
IS	122	37060	37057	0	3
IS	123	34695	34695	0	0
IS	124	35337	35331	3	3
IS	125	33372	33371	0	1
IS	126	32867	32867	0	0
IS	127	29850	29843	0	7
IS	128	30602	30602	0	0
IS	129	28635	28635	0	0
IS	130	27893	27892	0	1
IS	131	26364	26364	0	0
IS	132	26218	26218	0	0
IS	133	25329	25329	0	0
IS	134	24723	24723	0	0
IS	135	24563	24562	0	1
IS	136	22561	22561	0	0
IS	137	24234	24234	0	0
IS	138	23215	23214	0	1
IS	139	21037	21037	0	0
IS	140	20915	20915	0	0
IS	141	20267	20267	0	0
IS	142	20857	20857	0	0
IS	143	18562	18561	0	1
IS	144	19151	19151	0	0
IS	145	17744	17744	0	0
IS	146	19365	19365	0	0
IS	147	18179	18179	0	0
IS	148	16882	16882	0	0
IS	149	17267	17267	0	0
IS	150	15828	15828	0	0
IS	151	15516	15516	0	0
IS	152	15397	15396	0	1
IS	153	13701	13699	0	2
IS	154	13966	13965	0	1
IS	155	13119	13118	0	1
IS	156	14209	14199	0	10
IS	157	12996	12996	0	0
IS	158	12809	12806	0	3
IS	159	12515	12514	0	1
IS	160	12656	12656	0	0
IS	161	10957	10957	0	0
IS	162	11508	11508	0	0
IS	163	10806	10804	0	2
IS	164	11590	11590	0	0
IS	165	9975	9975	0	0
IS	166	10072	10072	0	0
IS	167	9581	9581	0	0
IS	168	9789	9789	0	0
IS	169	9577	9577	0	0
IS	170	8714	8714	0	0
IS	171	8837	8836	0	1
IS	172	8882	8882	0	0
IS	173	7851	7851	0	0
IS	174	7998	7998	0	0
IS	175	7246	7246	0	0
IS	176	7073	7072	0	1
IS	177	7236	7236	0	0
IS	178	6318	6318	0	0
IS	179	6746	6746	0	0
IS	180	6780	6780	0	0
IS	181	6275	6275	0	0
IS	182	6533	6533	0	0
IS	183	5768	5768	0	0
IS	184	6374	6374	0	0
IS	185	5699	5693	0	6
IS	186	5386	5386	0	0
IS	187	4932	4932	0	0
IS	188	4813	4813	0	0
IS	189	4903	4903	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	1	27813
RL	2	27858
RL	3	27971
RL	4	29759
RL	5	29081
RL	6	28682
RL	7	28469
RL	8	27866
RL	9	27062
RL	10	25775
RL	11	25796
RL	12	25336
RL	13	24926
RL	14	24545
RL	15	24363
RL	16	24294
RL	17	23883
RL	18	23491
RL	19	23449
RL	20	22658
RL	21	22773
RL	22	22586
RL	23	22860
RL	24	23306
RL	25	23178
RL	26	23283
RL	27	23358
RL	28	22905
RL	29	23302
RL	30	69360
RL	31	75919
RL	32	84772
RL	33	90399
RL	34	95899
RL	35	106491
RL	36	115254
RL	37	124409
RL	38	128328
RL	39	141160
RL	40	149041
RL	41	155182
RL	42	163307
RL	43	173273
RL	44	177075
RL	45	186487
RL	46	192971
RL	47	202395
RL	48	204191
RL	49	212028
RL	50	223737
RL	51	233852
RL	52	236715
RL	53	245944
RL	54	248285
RL	55	254600
RL	56	258759
RL	57	265052
RL	58	276724
RL	59	276251
RL	60	283778
RL	61	287499
RL	62	289691
RL	63	290704
RL	64	291078
RL	65	294962
RL	66	303640
RL	67	298357
RL	68	303654
RL	69	306552
RL	70	314551
RL	71	314049
RL	72	299505
RL	73	309172
RL	74	310117
RL	75	321118
RL	76	322372
RL	77	373793
RL	78	632825
RL	79	1461577
RL	80	3764942
RL	81	8584078
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	1	5115
FRL	2	5342
FRL	3	5862
FRL	4	6765
FRL	5	7457
FRL	6	7097
FRL	7	7114
FRL	8	7306
FRL	9	7523
FRL	10	7516
FRL	11	7405
FRL	12	7786
FRL	13	7629
FRL	14	7649
FRL	15	7445
FRL	16	7581
FRL	17	7386
FRL	18	7503
FRL	19	7426
FRL	20	7419
FRL	21	7504
FRL	22	7473
FRL	23	7653
FRL	24	7689
FRL	25	8096
FRL	26	7600
FRL	27	7886
FRL	28	7683
FRL	29	7961
FRL	30	31516
FRL	31	35067
FRL	32	39558
FRL	33	42807
FRL	34	45682
FRL	35	51394
FRL	36	55669
FRL	37	60551
FRL	38	62876
FRL	39	69166
FRL	40	73349
FRL	41	76520
FRL	42	80641
FRL	43	85693
FRL	44	87841
FRL	45	92736
FRL	46	95761
FRL	47	100951
FRL	48	101913
FRL	49	105886
FRL	50	112168
FRL	51	117102
FRL	52	118389
FRL	53	122915
FRL	54	123861
FRL	55	127103
FRL	56	129654
FRL	57	132623
FRL	58	138513
FRL	59	138422
FRL	60	142342
FRL	61	144237
FRL	62	145577
FRL	63	146198
FRL	64	146835
FRL	65	149050
FRL	66	153543
FRL	67	151196
FRL	68	153851
FRL	69	155305
FRL	70	159711
FRL	71	159555
FRL	72	150546
FRL	73	154890
FRL	74	155033
FRL	75	160850
FRL	76	161770
FRL	77	187515
FRL	78	316642
FRL	79	740646
FRL	80	1911906
FRL	81	4412855
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	1	22698
LRL	2	22516
LRL	3	22109
LRL	4	22994
LRL	5	21624
LRL	6	21585
LRL	7	21355
LRL	8	20560
LRL	9	19539
LRL	10	18259
LRL	11	18391
LRL	12	17550
LRL	13	17297
LRL	14	16896
LRL	15	16918
LRL	16	16713
LRL	17	16497
LRL	18	15988
LRL	19	16023
LRL	20	15239
LRL	21	15269
LRL	22	15113
LRL	23	15207
LRL	24	15617
LRL	25	15082
LRL	26	15683
LRL	27	15472
LRL	28	15222
LRL	29	15341
LRL	30	37844
LRL	31	40852
LRL	32	45214
LRL	33	47592
LRL	34	50217
LRL	35	55097
LRL	36	59585
LRL	37	63858
LRL	38	65452
LRL	39	71994
LRL	40	75692
LRL	41	78662
LRL	42	82666
LRL	43	87580
LRL	44	89234
LRL	45	93751
LRL	46	97210
LRL	47	101444
LRL	48	102278
LRL	49	106142
LRL	50	111569
LRL	51	116750
LRL	52	118326
LRL	53	123029
LRL	54	124424
LRL	55	127497
LRL	56	129105
LRL	57	132429
LRL	58	138211
LRL	59	137829
LRL	60	141436
LRL	61	143262
LRL	62	144114
LRL	63	144506
LRL	64	144243
LRL	65	145912
LRL	66	150097
LRL	67	147161
LRL	68	149803
LRL	69	151247
LRL	70	154840
LRL	71	154494
LRL	72	148959
LRL	73	154282
LRL	74	155084
LRL	75	160268
LRL	76	160602
LRL	77	186278
LRL	78	316183
LRL	79	720931
LRL	80	1853036
LRL	81	4171223
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	0	1245345
MAPQ	1	2116
MAPQ	2	1266
MAPQ	3	5031
MAPQ	4	1485
MAPQ	5	1134
MAPQ	6	1793
MAPQ	7	2668
MAPQ	8	1595
MAPQ	9	22455
MAPQ	10	1557
MAPQ	11	2204
MAPQ	12	1755
MAPQ	13	2873
MAPQ	14	1714
MAPQ	15	5501
MAPQ	16	1675
MAPQ	17	1624
MAPQ	18	1907
MAPQ	19	3352
MAPQ	20	3000
MAPQ	21	7053
MAPQ	22	4493
MAPQ	23	3354
MAPQ	24	4650
MAPQ	25	7252
MAPQ	26	1074
MAPQ	27	31865
MAPQ	28	2423
MAPQ	29	1133
MAPQ	30	2439
MAPQ	31	2422
MAPQ	32	1224
MAPQ	33	7081
MAPQ	34	1557
MAPQ	35	1169
MAPQ	36	1555
MAPQ	37	2561
MAPQ	38	1379
MAPQ	39	8122
MAPQ	40	74246
MAPQ	41	3126
MAPQ	42	3725
MAPQ	43	6152
MAPQ	44	4493
MAPQ	45	12388
MAPQ	46	18580
MAPQ	47	5974
MAPQ	48	10020
MAPQ	49	13863
MAPQ	50	10309
MAPQ	51	43290
MAPQ	52	26600
MAPQ	53	13185
MAPQ	54	16497
MAPQ	55	8900
MAPQ	56	6835
MAPQ	57	17260
MAPQ	58	16227
MAPQ	59	4871
MAPQ	60	23766694
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	9615	37759
ID	2	5112	7896
ID	3	3127	8148
ID	4	2410	1899
ID	5	1179	904
ID	6	1753	1026
ID	7	17	37
ID	8	136	126
ID	9	278	876
ID	10	15	23
ID	11	30	18
ID	12	30	199
ID	13	20	13
ID	14	48	20
ID	15	327	31
ID	16	0	58
ID	17	0	5
ID	18	24	315
ID	19	1	0
ID	20	0	4
ID	21	0	18
ID	22	0	12
ID	24	0	26
ID	26	0	1
ID	27	0	2
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	2	0	0	0	1
IC	3	0	0	141	142
IC	4	60	60	131	216
IC	5	99	95	280	302
IC	6	94	82	242	321
IC	7	98	135	285	303
IC	8	87	185	354	371
IC	9	141	135	348	370
IC	10	217	154	428	369
IC	11	187	161	377	396
IC	12	152	121	362	391
IC	13	208	216	437	394
IC	14	222	160	387	391
IC	15	151	180	385	379
IC	16	158	126	425	419
IC	17	165	173	509	518
IC	18	179	191	506	480
IC	19	215	207	461	465
IC	20	198	233	423	444
IC	21	170	207	493	427
IC	22	187	190	391	399
IC	23	231	154	469	457
IC	24	297	276	495	521
IC	25	221	232	498	403
IC	26	202	150	428	501
IC	27	184	201	478	420
IC	28	268	221	513	481
IC	29	233	188	525	445
IC	30	206	205	508	515
IC	31	175	212	565	489
IC	32	194	228	469	480
IC	33	184	182	490	600
IC	34	230	160	430	449
IC	35	214	180	412	511
IC	36	228	210	436	432
IC	37	158	188	472	474
IC	38	156	165	508	379
IC	39	215	168	488	445
IC	40	265	273	442	432
IC	41	249	162	554	388
IC	42	186	201	498	447
IC	43	188	181	422	495
IC	44	200	231	499	428
IC	45	247	208	441	405
IC	46	191	186	400	365
IC	47	220	178	442	409
IC	48	191	182	447	504
IC	49	190	192	453	426
IC	50	153	226	516	547
IC	51	134	160	454	398
IC	52	174	156	499	421
IC	53	152	131	403	400
IC	54	174	131	426	434
IC	55	166	161	429	422
IC	56	215	217	538	460
IC	57	100	146	425	372
IC	58	178	160	456	394
IC	59	209	235	381	342
IC	60	173	157	360	364
IC	61	183	108	394	414
IC	62	147	123	363	313
IC	63	112	97	354	365
IC	64	114	66	401	416
IC	65	110	121	370	354
IC	66	129	170	341	347
IC	67	157	164	317	271
IC	68	140	104	429	285
IC	69	111	75	298	262
IC	70	85	75	277	265
IC	71	102	53	278	380
IC	72	100	74	227	290
IC	73	49	86	264	243
IC	74	31	39	190	210
IC	75	50	60	189	184
IC	76	79	87	140	146
IC	77	59	50	134	124
IC	78	45	23	123	71
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	10373601
COV	[2-2]	2	11646052
COV	[3-3]	3	786798
COV	[4-4]	4	1935365
COV	[5-5]	5	243592
COV	[6-6]	6	411500
COV	[7-7]	7	123479
COV	[8-8]	8	141889
COV	[9-9]	9	78521
COV	[10-10]	10	74781
COV	[11-11]	11	53957
COV	[12-12]	12	49687
COV	[13-13]	13	37594
COV	[14-14]	14	36194
COV	[15-15]	15	29857
COV	[16-16]	16	27579
COV	[17-17]	17	23270
COV	[18-18]	18	21121
COV	[19-19]	19	19022
COV	[20-20]	20	17379
COV	[21-21]	21	16097
COV	[22-22]	22	15041
COV	[23-23]	23	13919
COV	[24-24]	24	12942
COV	[25-25]	25	12021
COV	[26-26]	26	11008
COV	[27-27]	27	10413
COV	[28-28]	28	9974
COV	[29-29]	29	9282
COV	[30-30]	30	8817
COV	[31-31]	31	8244
COV	[32-32]	32	7904
COV	[33-33]	33	7378
COV	[34-34]	34	7227
COV	[35-35]	35	6761
COV	[36-36]	36	6397
COV	[37-37]	37	6137
COV	[38-38]	38	6194
COV	[39-39]	39	5713
COV	[40-40]	40	5536
COV	[41-41]	41	5415
COV	[42-42]	42	5204
COV	[43-43]	43	4893
COV	[44-44]	44	4880
COV	[45-45]	45	4851
COV	[46-46]	46	4632
COV	[47-47]	47	4508
COV	[48-48]	48	4111
COV	[49-49]	49	4003
COV	[50-50]	50	4042
COV	[51-51]	51	3851
COV	[52-52]	52	3774
COV	[53-53]	53	3844
COV	[54-54]	54	3810
COV	[55-55]	55	3585
COV	[56-56]	56	3523
COV	[57-57]	57	3309
COV	[58-58]	58	3400
COV	[59-59]	59	3284
COV	[60-60]	60	3142
COV	[61-61]	61	3270
COV	[62-62]	62	3169
COV	[63-63]	63	3078
COV	[64-64]	64	2977
COV	[65-65]	65	2952
COV	[66-66]	66	2874
COV	[67-67]	67	2802
COV	[68-68]	68	2836
COV	[69-69]	69	2663
COV	[70-70]	70	2785
COV	[71-71]	71	2560
COV	[72-72]	72	2553
COV	[73-73]	73	2520
COV	[74-74]	74	2593
COV	[75-75]	75	2454
COV	[76-76]	76	2465
COV	[77-77]	77	2364
COV	[78-78]	78	2348
COV	[79-79]	79	2365
COV	[80-80]	80	2182
COV	[81-81]	81	2080
COV	[82-82]	82	2070
COV	[83-83]	83	2128
COV	[84-84]	84	2045
COV	[85-85]	85	1945
COV	[86-86]	86	2018
COV	[87-87]	87	1903
COV	[88-88]	88	2016
COV	[89-89]	89	2035
COV	[90-90]	90	2001
COV	[91-91]	91	1874
COV	[92-92]	92	1909
COV	[93-93]	93	2048
COV	[94-94]	94	1765
COV	[95-95]	95	1837
COV	[96-96]	96	1858
COV	[97-97]	97	1830
COV	[98-98]	98	1706
COV	[99-99]	99	1711
COV	[100-100]	100	1761
COV	[101-101]	101	1693
COV	[102-102]	102	1694
COV	[103-103]	103	1656
COV	[104-104]	104	1688
COV	[105-105]	105	1575
COV	[106-106]	106	1657
COV	[107-107]	107	1665
COV	[108-108]	108	1620
COV	[109-109]	109	1539
COV	[110-110]	110	1534
COV	[111-111]	111	1557
COV	[112-112]	112	1488
COV	[113-113]	113	1489
COV	[114-114]	114	1493
COV	[115-115]	115	1491
COV	[116-116]	116	1490
COV	[117-117]	117	1394
COV	[118-118]	118	1322
COV	[119-119]	119	1481
COV	[120-120]	120	1470
COV	[121-121]	121	1301
COV	[122-122]	122	1349
COV	[123-123]	123	1337
COV	[124-124]	124	1388
COV	[125-125]	125	1376
COV	[126-126]	126	1376
COV	[127-127]	127	1265
COV	[128-128]	128	1307
COV	[129-129]	129	1300
COV	[130-130]	130	1186
COV	[131-131]	131	1246
COV	[132-132]	132	1344
COV	[133-133]	133	1263
COV	[134-134]	134	1231
COV	[135-135]	135	1211
COV	[136-136]	136	1222
COV	[137-137]	137	1222
COV	[138-138]	138	1250
COV	[139-139]	139	1186
COV	[140-140]	140	1174
COV	[141-141]	141	1143
COV	[142-142]	142	1174
COV	[143-143]	143	1169
COV	[144-144]	144	1198
COV	[145-145]	145	1139
COV	[146-146]	146	1155
COV	[147-147]	147	1083
COV	[148-148]	148	1141
COV	[149-149]	149	997
COV	[150-150]	150	1086
COV	[151-151]	151	1065
COV	[152-152]	152	1098
COV	[153-153]	153	1111
COV	[154-154]	154	1028
COV	[155-155]	155	1125
COV	[156-156]	156	1117
COV	[157-157]	157	1125
COV	[158-158]	158	1105
COV	[159-159]	159	1099
COV	[160-160]	160	1018
COV	[161-161]	161	1067
COV	[162-162]	162	1084
COV	[163-163]	163	1065
COV	[164-164]	164	1016
COV	[165-165]	165	1017
COV	[166-166]	166	999
COV	[167-167]	167	1019
COV	[168-168]	168	1076
COV	[169-169]	169	961
COV	[170-170]	170	982
COV	[171-171]	171	903
COV	[172-172]	172	926
COV	[173-173]	173	919
COV	[174-174]	174	932
COV	[175-175]	175	889
COV	[176-176]	176	924
COV	[177-177]	177	937
COV	[178-178]	178	915
COV	[179-179]	179	902
COV	[180-180]	180	986
COV	[181-181]	181	966
COV	[182-182]	182	876
COV	[183-183]	183	879
COV	[184-184]	184	821
COV	[185-185]	185	894
COV	[186-186]	186	838
COV	[187-187]	187	891
COV	[188-188]	188	817
COV	[189-189]	189	827
COV	[190-190]	190	866
COV	[191-191]	191	826
COV	[192-192]	192	925
COV	[193-193]	193	860
COV	[194-194]	194	831
COV	[195-195]	195	845
COV	[196-196]	196	828
COV	[197-197]	197	830
COV	[198-198]	198	867
COV	[199-199]	199	865
COV	[200-200]	200	876
COV	[201-201]	201	805
COV	[202-202]	202	830
COV	[203-203]	203	813
COV	[204-204]	204	831
COV	[205-205]	205	797
COV	[206-206]	206	794
COV	[207-207]	207	820
COV	[208-208]	208	761
COV	[209-209]	209	739
COV	[210-210]	210	825
COV	[211-211]	211	784
COV	[212-212]	212	760
COV	[213-213]	213	809
COV	[214-214]	214	794
COV	[215-215]	215	785
COV	[216-216]	216	793
COV	[217-217]	217	846
COV	[218-218]	218	751
COV	[219-219]	219	766
COV	[220-220]	220	769
COV	[221-221]	221	767
COV	[222-222]	222	799
COV	[223-223]	223	809
COV	[224-224]	224	752
COV	[225-225]	225	744
COV	[226-226]	226	779
COV	[227-227]	227	792
COV	[228-228]	228	722
COV	[229-229]	229	795
COV	[230-230]	230	680
COV	[231-231]	231	752
COV	[232-232]	232	749
COV	[233-233]	233	714
COV	[234-234]	234	701
COV	[235-235]	235	682
COV	[236-236]	236	721
COV	[237-237]	237	680
COV	[238-238]	238	775
COV	[239-239]	239	720
COV	[240-240]	240	746
COV	[241-241]	241	656
COV	[242-242]	242	695
COV	[243-243]	243	679
COV	[244-244]	244	727
COV	[245-245]	245	684
COV	[246-246]	246	698
COV	[247-247]	247	723
COV	[248-248]	248	637
COV	[249-249]	249	695
COV	[250-250]	250	622
COV	[251-251]	251	732
COV	[252-252]	252	660
COV	[253-253]	253	665
COV	[254-254]	254	703
COV	[255-255]	255	699
COV	[256-256]	256	709
COV	[257-257]	257	647
COV	[258-258]	258	650
COV	[259-259]	259	656
COV	[260-260]	260	641
COV	[261-261]	261	641
COV	[262-262]	262	661
COV	[263-263]	263	680
COV	[264-264]	264	644
COV	[265-265]	265	618
COV	[266-266]	266	641
COV	[267-267]	267	615
COV	[268-268]	268	599
COV	[269-269]	269	620
COV	[270-270]	270	573
COV	[271-271]	271	601
COV	[272-272]	272	638
COV	[273-273]	273	615
COV	[274-274]	274	612
COV	[275-275]	275	618
COV	[276-276]	276	565
COV	[277-277]	277	617
COV	[278-278]	278	623
COV	[279-279]	279	624
COV	[280-280]	280	611
COV	[281-281]	281	632
COV	[282-282]	282	566
COV	[283-283]	283	576
COV	[284-284]	284	602
COV	[285-285]	285	585
COV	[286-286]	286	586
COV	[287-287]	287	605
COV	[288-288]	288	590
COV	[289-289]	289	576
COV	[290-290]	290	588
COV	[291-291]	291	576
COV	[292-292]	292	570
COV	[293-293]	293	580
COV	[294-294]	294	547
COV	[295-295]	295	534
COV	[296-296]	296	578
COV	[297-297]	297	589
COV	[298-298]	298	576
COV	[299-299]	299	565
COV	[300-300]	300	557
COV	[301-301]	301	545
COV	[302-302]	302	547
COV	[303-303]	303	579
COV	[304-304]	304	541
COV	[305-305]	305	572
COV	[306-306]	306	615
COV	[307-307]	307	511
COV	[308-308]	308	518
COV	[309-309]	309	556
COV	[310-310]	310	544
COV	[311-311]	311	536
COV	[312-312]	312	561
COV	[313-313]	313	542
COV	[314-314]	314	523
COV	[315-315]	315	519
COV	[316-316]	316	545
COV	[317-317]	317	520
COV	[318-318]	318	564
COV	[319-319]	319	519
COV	[320-320]	320	493
COV	[321-321]	321	528
COV	[322-322]	322	510
COV	[323-323]	323	479
COV	[324-324]	324	527
COV	[325-325]	325	508
COV	[326-326]	326	543
COV	[327-327]	327	511
COV	[328-328]	328	535
COV	[329-329]	329	579
COV	[330-330]	330	540
COV	[331-331]	331	530
COV	[332-332]	332	518
COV	[333-333]	333	553
COV	[334-334]	334	532
COV	[335-335]	335	527
COV	[336-336]	336	541
COV	[337-337]	337	500
COV	[338-338]	338	476
COV	[339-339]	339	529
COV	[340-340]	340	500
COV	[341-341]	341	499
COV	[342-342]	342	519
COV	[343-343]	343	465
COV	[344-344]	344	484
COV	[345-345]	345	530
COV	[346-346]	346	464
COV	[347-347]	347	482
COV	[348-348]	348	525
COV	[349-349]	349	496
COV	[350-350]	350	472
COV	[351-351]	351	500
COV	[352-352]	352	486
COV	[353-353]	353	483
COV	[354-354]	354	439
COV	[355-355]	355	471
COV	[356-356]	356	462
COV	[357-357]	357	498
COV	[358-358]	358	460
COV	[359-359]	359	465
COV	[360-360]	360	462
COV	[361-361]	361	464
COV	[362-362]	362	523
COV	[363-363]	363	483
COV	[364-364]	364	455
COV	[365-365]	365	480
COV	[366-366]	366	482
COV	[367-367]	367	493
COV	[368-368]	368	496
COV	[369-369]	369	489
COV	[370-370]	370	468
COV	[371-371]	371	444
COV	[372-372]	372	479
COV	[373-373]	373	500
COV	[374-374]	374	466
COV	[375-375]	375	500
COV	[376-376]	376	466
COV	[377-377]	377	441
COV	[378-378]	378	441
COV	[379-379]	379	482
COV	[380-380]	380	493
COV	[381-381]	381	477
