LBC	36	23.75	26.42	25.84	24.00	0.00	0.00
LBC	37	23.59	26.53	26.01	23.87	0.00	0.00
LBC	38	23.60	26.52	25.95	23.93	0.00	0.00
LBC	39	23.74	26.42	25.82	24.02	0.00	0.00
LBC	40	23.65	26.48	25.91	23.96	0.00	0.00
LBC	41	23.59	26.48	25.95	23.99	0.00	0.00
LBC	42	23.72	26.35	25.82	24.10	0.00	0.00
LBC	43	23.64	26.50	25.86	24.00	0.00	0.00
LBC	44	23.62	26.48	25.92	23.97	0.00	0.00
LBC	45	23.75	26.38	25.77	24.10	0.00	0.00
LBC	46	23.65	26.42	25.91	24.01	0.00	0.00
LBC	47	23.62	26.47	25.90	24.01	0.00	0.00
LBC	48	23.79	26.35	25.76	24.10	0.00	0.00
LBC	49	23.65	26.42	25.93	24.00	0.00	0.00
LBC	50	23.68	26.41	25.88	24.03	0.00	0.00
LBC	51	23.72	26.31	25.83	24.13	0.00	0.00
LBC	52	23.65	26.43	25.87	24.04	0.00	0.00
LBC	53	23.71	26.39	25.86	24.05	0.00	0.00
LBC	54	23.76	26.29	25.75	24.20	0.00	0.00
LBC	55	23.70	26.31	25.92	24.07	0.00	0.00
LBC	56	23.75	26.31	25.86	24.09	0.00	0.00
LBC	57	23.78	26.27	25.74	24.20	0.00	0.00
LBC	58	23.74	26.33	25.81	24.12	0.00	0.00
LBC	59	23.70	26.33	25.83	24.14	0.00	0.00
LBC	60	23.83	26.30	25.69	24.18	0.00	0.00
LBC	61	23.74	26.29	25.86	24.12	0.00	0.00
LBC	62	23.77	26.32	25.82	24.09	0.00	0.00
LBC	63	23.79	26.25	25.75	24.22	0.00	0.00
LBC	64	23.73	26.31	25.88	24.08	0.00	0.00
LBC	65	23.69	26.35	25.86	24.10	0.00	0.00
LBC	66	23.83	26.26	25.71	24.21	0.00	0.00
LBC	67	23.74	26.34	25.85	24.06	0.00	0.00
LBC	68	23.76	26.31	25.84	24.09	0.00	0.00
LBC	69	23.79	26.16	25.81	24.24	0.00	0.00
LBC	70	23.73	26.32	25.83	24.12	0.00	0.00
LBC	71	23.79	26.26	25.79	24.16	0.00	0.00
LBC	72	23.77	26.29	25.74	24.20	0.00	0.00
LBC	73	23.73	26.29	25.87	24.10	0.00	0.00
LBC	74	23.76	26.30	25.86	24.08	0.00	0.00
LBC	75	23.85	26.18	25.76	24.22	0.00	0.00
LBC	76	23.78	26.29	25.86	24.07	0.00	0.00
LBC	77	23.79	26.32	25.88	24.01	0.00	0.00
LBC	78	23.74	26.31	25.81	24.14	0.00	0.00
LBC	79	23.30	26.74	26.36	23.60	0.00	0.00
LBC	80	21.96	28.11	27.65	22.28	0.00	0.00
LBC	81	17.03	33.12	32.51	17.33	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	159408958	178407818	174720410	161461708	6336
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	14	0	2	12
IS	2	21	0	20	1
IS	3	19	0	17	2
IS	4	16	0	16	0
IS	5	41	0	40	1
IS	6	49	0	49	0
IS	7	54	0	54	0
IS	8	58	0	58	0
IS	9	71	0	71	0
IS	10	18080	0	18080	0
IS	11	20660	0	20660	0
IS	12	24044	0	24044	0
IS	13	27110	0	27110	0
IS	14	30721	0	30721	0
IS	15	33338	0	33337	1
IS	16	37332	0	37332	0
IS	17	40619	0	40619	0
IS	18	43834	0	43834	0
IS	19	47981	38	47943	0
IS	20	51804	55	51749	0
IS	21	55121	92	55029	0
IS	22	58385	96	58288	1
IS	23	62165	133	62032	0
IS	24	65366	150	65216	0
IS	25	67143	169	66974	0
IS	26	71602	241	71361	0
IS	27	74461	265	74196	0
IS	28	76802	296	76506	0
IS	29	80712	385	80327	0
IS	30	82847	375	82471	1
IS	31	84564	415	84149	0
IS	32	87766	459	87307	0
IS	33	89670	502	89168	0
IS	34	90752	576	90175	1
IS	35	93152	623	92528	1
IS	36	95268	676	94592	0
IS	37	96077	802	95275	0
IS	38	97912	874	97037	1
IS	39	99528	871	98655	2
IS	40	99774	942	98832	0
IS	41	100504	1009	99495	0
IS	42	100565	1002	99561	2
IS	43	102139	1080	101059	0
IS	44	101249	1084	100165	0
IS	45	102157	1234	100922	1
IS	46	102554	1276	101277	1
IS	47	102901	1421	101480	0
IS	48	103073	1546	101527	0
IS	49	104952	1601	103351	0
IS	50	104635	1731	102903	1
IS	51	104540	1788	102752	0
IS	52	101353	1570	99782	1
IS	53	104560	2048	102512	0
IS	54	104942	2212	102730	0
IS	55	105053	2387	102664	2
IS	56	105073	2413	102660	0
IS	57	105064	2531	102533	0
IS	58	104131	2542	101589	0
IS	59	104132	2649	101481	2
IS	60	103815	2824	100991	0
IS	61	101644	2742	98900	2
IS	62	101651	2797	98853	1
IS	63	101874	2963	98911	0
IS	64	102223	3050	99173	0
IS	65	100116	3065	97050	1
IS	66	99355	3110	96244	1
IS	67	98795	3270	95523	2
IS	68	98513	3277	95234	2
IS	69	96671	3240	93430	1
IS	70	95973	3496	92474	3
IS	71	95159	3582	91577	0
IS	72	93498	3527	89969	2
IS	73	93523	3488	90034	1
IS	74	93238	3657	89581	0
IS	75	91329	3676	87653	0
IS	76	90417	3789	86628	0
IS	77	87985	4069	83916	0
IS	78	87540	5416	82123	1
IS	79	87409	10104	77304	1
IS	80	85847	23961	61886	0
IS	81	84327	58780	25547	0
IS	82	84005	83905	99	1
IS	83	81999	81966	33	0
IS	84	80693	80677	14	2
IS	85	80264	80255	9	0
IS	86	78605	78601	2	2
IS	87	78039	78035	4	0
IS	88	76265	76264	1	0
IS	89	75380	75379	0	1
IS	90	74593	74588	1	4
IS	91	73132	73132	0	0
IS	92	71538	71537	1	0
IS	93	70099	70099	0	0
IS	94	69324	69323	1	0
IS	95	67179	67178	0	1
IS	96	66359	66359	0	0
IS	97	64365	64365	0	0
IS	98	64113	64112	0	1
IS	99	62139	62139	0	0
IS	100	61108	61107	0	1
IS	101	59431	59430	0	1
IS	102	58906	58906	0	0
IS	103	57348	57348	0	0
IS	104	55780	55778	0	2
IS	105	54521	54521	0	0
IS	106	53647	53647	0	0
IS	107	51878	51876	0	2
IS	108	51740	51740	0	0
IS	109	49806	49806	0	0
IS	110	48866	48866	0	0
IS	111	47628	47628	0	0
IS	112	46402	46402	0	0
IS	113	45321	45321	0	0
IS	114	43758	43758	0	0
IS	115	42618	42618	0	0
IS	116	41762	41762	0	0
IS	117	41224	41224	0	0
IS	118	40076	40076	0	0
IS	119	38314	38314	0	0
IS	120	37832	37832	0	0
IS	121	36661	36661	0	0
IS	122	35939	35939	0	0
IS	123	34783	34783	0	0
IS	124	33697	33695	0	2
IS	125	33006	33005	0	1
IS	126	31690	31689	0	1
IS	127	31050	31050	0	0
IS	128	30403	30403	0	0
IS	129	28958	28958	0	0
IS	130	28094	28094	0	0
IS	131	27630	27630	0	0
IS	132	26409	26409	0	0
IS	133	26110	26109	0	1
IS	134	24736	24734	0	2
IS	135	24122	24121	0	1
IS	136	23118	23118	0	0
IS	137	22793	22792	0	1
IS	138	21768	21768	0	0
IS	139	21446	21446	0	0
IS	140	20511	20511	0	0
IS	141	19907	19907	0	0
IS	142	19162	19162	0	0
IS	143	18572	18572	0	0
IS	144	17929	17929	0	0
IS	145	17358	17358	0	0
IS	146	16880	16880	0	0
IS	147	16018	16018	0	0
IS	148	15598	15598	0	0
IS	149	14969	14969	0	0
IS	150	14795	14795	0	0
IS	151	13677	13677	0	0
IS	152	13425	13425	0	0
IS	153	12830	12830	0	0
IS	154	12293	12293	0	0
IS	155	12042	12042	0	0
IS	156	11788	11788	0	0
IS	157	11305	11305	0	0
IS	158	10955	10955	0	0
IS	159	10477	10477	0	0
IS	160	9798	9798	0	0
IS	161	9668	9668	0	0
IS	162	9270	9270	0	0
IS	163	8669	8669	0	0
IS	164	8613	8613	0	0
IS	165	8158	8158	0	0
IS	166	7976	7976	0	0
IS	167	7416	7416	0	0
IS	168	7428	7428	0	0
IS	169	7008	7008	0	0
IS	170	6683	6683	0	0
IS	171	6165	6165	0	0
IS	172	6305	6305	0	0
IS	173	5995	5995	0	0
IS	174	5758	5758	0	0
IS	175	5406	5406	0	0
IS	176	5075	5075	0	0
IS	177	5124	5124	0	0
IS	178	4893	4893	0	0
IS	179	4546	4544	0	2
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	1	9012
RL	2	9325
RL	3	9539
RL	4	10086
RL	5	10229
RL	6	10427
RL	7	10175
RL	8	10128
RL	9	9980
RL	10	10067
RL	11	10590
RL	12	10261
RL	13	10421
RL	14	10716
RL	15	11363
RL	16	11405
RL	17	11228
RL	18	10927
RL	19	10561
RL	20	11159
RL	21	10633
RL	22	10894
RL	23	10944
RL	24	11105
RL	25	11206
RL	26	11387
RL	27	11206
RL	28	11536
RL	29	11229
RL	30	48791
RL	31	53775
RL	32	60323
RL	33	66282
RL	34	73753
RL	35	79078
RL	36	87191
RL	37	94202
RL	38	100418
RL	39	108404
RL	40	116543
RL	41	122892
RL	42	129968
RL	43	136989
RL	44	143303
RL	45	147131
RL	46	155393
RL	47	161751
RL	48	166354
RL	49	173240
RL	50	178134
RL	51	180947
RL	52	186372
RL	53	190257
RL	54	192599
RL	55	197083
RL	56	200696
RL	57	202009
RL	58	206145
RL	59	208632
RL	60	208489
RL	61	209607
RL	62	210310
RL	63	212451
RL	64	211288
RL	65	212794
RL	66	214500
RL	67	214264
RL	68	214357
RL	69	217259
RL	70	216933
RL	71	215502
RL	72	210731
RL	73	213397
RL	74	213284
RL	75	215391
RL	76	224582
RL	77	264003
RL	78	462886
RL	79	1090818
RL	80	2836819
RL	81	6605005
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	1	2172
FRL	2	2346
FRL	3	2464
FRL	4	2853
FRL	5	3223
FRL	6	3288
FRL	7	3303
FRL	8	3462
FRL	9	3511
FRL	10	3600
FRL	11	3627
FRL	12	3806
FRL	13	3870
FRL	14	3855
FRL	15	3827
FRL	16	3811
FRL	17	4025
FRL	18	3955
FRL	19	3775
FRL	20	4059
FRL	21	4032
FRL	22	4199
FRL	23	4175
FRL	24	4155
FRL	25	4285
FRL	26	4282
FRL	27	4248
FRL	28	4356
FRL	29	4081
FRL	30	23026
FRL	31	25422
FRL	32	28884
FRL	33	31986
FRL	34	35699
FRL	35	38308
FRL	36	42709
FRL	37	45912
FRL	38	49356
FRL	39	53442
FRL	40	57540
FRL	41	61181
FRL	42	64739
FRL	43	68155
FRL	44	71579
FRL	45	73597
FRL	46	77907
FRL	47	81068
FRL	48	83381
FRL	49	86761
FRL	50	89442
FRL	51	90565
FRL	52	93195
FRL	53	95433
FRL	54	96435
FRL	55	98446
FRL	56	100342
FRL	57	100883
FRL	58	102970
FRL	59	104389
FRL	60	104519
FRL	61	105093
FRL	62	105597
FRL	63	106485
FRL	64	106028
FRL	65	106852
FRL	66	107427
FRL	67	107847
FRL	68	107681
FRL	69	109370
FRL	70	109075
FRL	71	108452
FRL	72	105844
FRL	73	107304
FRL	74	107232
FRL	75	108205
FRL	76	112661
FRL	77	132996
FRL	78	231449
FRL	79	545686
FRL	80	1417283
FRL	81	3353049
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	1	6840
LRL	2	6979
LRL	3	7075
LRL	4	7233
LRL	5	7006
LRL	6	7139
LRL	7	6872
LRL	8	6666
LRL	9	6469
LRL	10	6467
LRL	11	6963
LRL	12	6455
LRL	13	6551
LRL	14	6861
LRL	15	7536
LRL	16	7594
LRL	17	7203
LRL	18	6972
LRL	19	6786
LRL	20	7100
LRL	21	6601
LRL	22	6695
LRL	23	6769
LRL	24	6950
LRL	25	6921
LRL	26	7105
LRL	27	6958
LRL	28	7180
LRL	29	7148
LRL	30	25765
LRL	31	28353
LRL	32	31439
LRL	33	34296
LRL	34	38054
LRL	35	40770
LRL	36	44482
LRL	37	48290
LRL	38	51062
LRL	39	54962
LRL	40	59003
LRL	41	61711
LRL	42	65229
LRL	43	68834
LRL	44	71724
LRL	45	73534
LRL	46	77486
LRL	47	80683
LRL	48	82973
LRL	49	86479
LRL	50	88692
LRL	51	90382
LRL	52	93177
LRL	53	94824
LRL	54	96164
LRL	55	98637
LRL	56	100354
LRL	57	101126
LRL	58	103175
LRL	59	104243
LRL	60	103970
LRL	61	104514
LRL	62	104713
LRL	63	105966
LRL	64	105260
LRL	65	105942
LRL	66	107073
LRL	67	106417
LRL	68	106676
LRL	69	107889
LRL	70	107858
LRL	71	107050
LRL	72	104887
LRL	73	106093
LRL	74	106052
LRL	75	107186
LRL	76	111921
LRL	77	131007
LRL	78	231437
LRL	79	545132
LRL	80	1419536
LRL	81	3251956
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	0	876252
MAPQ	1	1663
MAPQ	2	850
MAPQ	3	4273
MAPQ	4	900
MAPQ	5	935
MAPQ	6	1173
MAPQ	7	1817
MAPQ	8	965
MAPQ	9	5954
MAPQ	10	1122
MAPQ	11	1189
MAPQ	12	1290
MAPQ	13	2200
MAPQ	14	1345
MAPQ	15	4306
MAPQ	16	1389
MAPQ	17	1444
MAPQ	18	1531
MAPQ	19	2725
MAPQ	20	2213
MAPQ	21	5042
MAPQ	22	3161
MAPQ	23	2382
MAPQ	24	3536
MAPQ	25	5401
MAPQ	26	810
MAPQ	27	26382
MAPQ	28	1359
MAPQ	29	936
MAPQ	30	1623
MAPQ	31	1881
MAPQ	32	807
MAPQ	33	5656
MAPQ	34	1005
MAPQ	35	902
MAPQ	36	1195
MAPQ	37	2041
MAPQ	38	905
MAPQ	39	5835
MAPQ	40	50756
MAPQ	41	1995
MAPQ	42	2328
MAPQ	43	4778
MAPQ	44	3178
MAPQ	45	8396
MAPQ	46	11299
MAPQ	47	4469
MAPQ	48	7853
MAPQ	49	9650
MAPQ	50	7571
MAPQ	51	33839
MAPQ	52	16692
MAPQ	53	9666
MAPQ	54	12292
MAPQ	55	6665
MAPQ	56	4287
MAPQ	57	13354
MAPQ	58	9321
MAPQ	59	3302
MAPQ	60	17938054
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	5064	24380
ID	2	3790	4787
ID	3	2264	5069
ID	4	1927	690
ID	5	1019	711
ID	6	577	598
ID	7	15	17
ID	8	31	58
ID	9	114	196
ID	10	17	21
ID	11	84	2
ID	12	22	76
ID	13	18	3
ID	14	1	1
ID	15	12	16
ID	16	0	60
ID	17	0	2
ID	18	3	5
ID	20	1	0
ID	21	0	5
ID	22	1	0
ID	24	0	1
ID	28	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	1	0	1	0	0
IC	3	1	0	108	126
IC	4	60	64	154	154
IC	5	64	69	189	186
IC	6	97	56	189	188
IC	7	114	77	215	238
IC	8	109	102	237	263
IC	9	97	93	247	245
IC	10	127	132	264	266
IC	11	118	118	274	259
IC	12	128	106	274	271
IC	13	123	123	278	272
IC	14	102	115	275	265
IC	15	125	98	275	271
IC	16	128	133	249	268
IC	17	134	129	279	257
IC	18	144	99	275	282
IC	19	145	122	305	313
IC	20	138	162	297	313
IC	21	145	154	309	316
IC	22	132	112	291	300
IC	23	123	130	323	301
IC	24	119	112	289	318
IC	25	103	117	268	298
IC	26	137	114	290	303
IC	27	152	105	269	261
IC	28	125	142	289	266
IC	29	95	130	280	278
IC	30	126	124	286	310
IC	31	129	129	269	291
IC	32	150	125	300	271
IC	33	109	119	252	290
IC	34	143	121	299	300
IC	35	113	121	266	263
IC	36	107	114	298	267
IC	37	126	128	299	284
IC	38	128	106	291	280
IC	39	129	118	307	248
IC	40	118	127	285	240
IC	41	118	111	230	254
IC	42	107	120	275	294
IC	43	134	103	287	267
IC	44	114	122	313	281
IC	45	98	112	269	285
IC	46	99	97	281	275
IC	47	102	113	276	274
IC	48	96	104	285	271
IC	49	99	116	275	235
IC	50	113	115	302	271
IC	51	88	87	253	222
IC	52	91	81	248	255
IC	53	80	84	252	257
IC	54	91	86	262	239
IC	55	110	108	259	253
IC	56	100	95	203	274
IC	57	101	117	245	233
IC	58	97	85	222	219
IC	59	80	102	225	223
IC	60	82	97	220	228
IC	61	82	69	251	204
IC	62	91	88	223	233
IC	63	82	70	231	231
IC	64	56	86	210	203
IC	65	63	78	196	210
IC	66	87	63	205	185
IC	67	88	70	183	189
IC	68	67	71	199	193
IC	69	76	86	211	193
IC	70	77	87	191	169
IC	71	46	55	175	165
IC	72	49	55	191	183
IC	73	47	49	159	150
IC	74	41	44	137	135
IC	75	25	35	138	137
IC	76	42	55	121	107
IC	77	26	28	73	74
IC	78	38	23	42	44
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	9705577
COV	[2-2]	2	10929139
COV	[3-3]	3	489349
COV	[4-4]	4	1461680
COV	[5-5]	5	132216
COV	[6-6]	6	247696
COV	[7-7]	7	67566
COV	[8-8]	8	74867
COV	[9-9]	9	42983
COV	[10-10]	10	41018
COV	[11-11]	11	31008
COV	[12-12]	12	28612
COV	[13-13]	13	22863
COV	[14-14]	14	20662
COV	[15-15]	15	18097
COV	[16-16]	16	16367
COV	[17-17]	17	15008
COV	[18-18]	18	13782
COV	[19-19]	19	12865
COV	[20-20]	20	11976
COV	[21-21]	21	10958
COV	[22-22]	22	10087
COV	[23-23]	23	9681
COV	[24-24]	24	8925
COV	[25-25]	25	8181
COV	[26-26]	26	7935
COV	[27-27]	27	7438
COV	[28-28]	28	7007
COV	[29-29]	29	6705
COV	[30-30]	30	6544
COV	[31-31]	31	6157
COV	[32-32]	32	5806
COV	[33-33]	33	5573
COV	[34-34]	34	5560
COV	[35-35]	35	5137
COV	[36-36]	36	4863
COV	[37-37]	37	4756
COV	[38-38]	38	4606
COV	[39-39]	39	4738
COV	[40-40]	40	4280
COV	[41-41]	41	4336
COV	[42-42]	42	4004
COV	[43-43]	43	3893
COV	[44-44]	44	3907
COV	[45-45]	45	3740
COV	[46-46]	46	3633
COV	[47-47]	47	3557
COV	[48-48]	48	3487
COV	[49-49]	49	3409
COV	[50-50]	50	3279
COV	[51-51]	51	3349
COV	[52-52]	52	3306
COV	[53-53]	53	3079
COV	[54-54]	54	3023
COV	[55-55]	55	3077
COV	[56-56]	56	2998
COV	[57-57]	57	2911
COV	[58-58]	58	2922
COV	[59-59]	59	2932
COV	[60-60]	60	2636
COV	[61-61]	61	2528
COV	[62-62]	62	2598
COV	[63-63]	63	2508
COV	[64-64]	64	2442
COV	[65-65]	65	2430
COV	[66-66]	66	2398
COV	[67-67]	67	2293
COV	[68-68]	68	2255
COV	[69-69]	69	2262
COV	[70-70]	70	2378
COV	[71-71]	71	2126
COV	[72-72]	72	2168
COV	[73-73]	73	2098
COV	[74-74]	74	2173
COV	[75-75]	75	2092
COV	[76-76]	76	2106
COV	[77-77]	77	2039
COV	[78-78]	78	1992
COV	[79-79]	79	2020
COV	[80-80]	80	1857
COV	[81-81]	81	1928
COV	[82-82]	82	1871
COV	[83-83]	83	1879
COV	[84-84]	84	1838
COV	[85-85]	85	1776
COV	[86-86]	86	1816
COV	[87-87]	87	1734
COV	[88-88]	88	1763
COV	[89-89]	89	1742
COV	[90-90]	90	1658
COV	[91-91]	91	1696
COV	[92-92]	92	1645
COV	[93-93]	93	1705
COV	[94-94]	94	1721
COV	[95-95]	95	1559
COV	[96-96]	96	1613
COV	[97-97]	97	1542
COV	[98-98]	98	1610
COV	[99-99]	99	1528
COV	[100-100]	100	1460
COV	[101-101]	101	1480
COV	[102-102]	102	1478
COV	[103-103]	103	1426
COV	[104-104]	104	1473
COV	[105-105]	105	1466
COV	[106-106]	106	1392
COV	[107-107]	107	1424
COV	[108-108]	108	1385
COV	[109-109]	109	1383
COV	[110-110]	110	1329
COV	[111-111]	111	1331
COV	[112-112]	112	1424
COV	[113-113]	113	1417
COV	[114-114]	114	1361
COV	[115-115]	115	1387
COV	[116-116]	116	1354
COV	[117-117]	117	1348
COV	[118-118]	118	1298
COV	[119-119]	119	1285
COV	[120-120]	120	1307
COV	[121-121]	121	1280
COV	[122-122]	122	1301
COV	[123-123]	123	1210
COV	[124-124]	124	1172
COV	[125-125]	125	1216
COV	[126-126]	126	1297
COV	[127-127]	127	1236
COV	[128-128]	128	1271
COV	[129-129]	129	1248
COV	[130-130]	130	1218
COV	[131-131]	131	1212
COV	[132-132]	132	1248
COV	[133-133]	133	1208
COV	[134-134]	134	1185
COV	[135-135]	135	1183
COV	[136-136]	136	1140
COV	[137-137]	137	1145
COV	[138-138]	138	1136
COV	[139-139]	139	1067
COV	[140-140]	140	1119
COV	[141-141]	141	1116
COV	[142-142]	142	1090
COV	[143-143]	143	1101
COV	[144-144]	144	1043
COV	[145-145]	145	1104
COV	[146-146]	146	1055
COV	[147-147]	147	1092
COV	[148-148]	148	1081
COV	[149-149]	149	1034
COV	[150-150]	150	1024
COV	[151-151]	151	1077
COV	[152-152]	152	1094
COV	[153-153]	153	1025
COV	[154-154]	154	1035
COV	[155-155]	155	1037
COV	[156-156]	156	1008
COV	[157-157]	157	1020
COV	[158-158]	158	1048
COV	[159-159]	159	987
COV	[160-160]	160	1034
COV	[161-161]	161	1020
COV	[162-162]	162	996
COV	[163-163]	163	1040
COV	[164-164]	164	967
COV	[165-165]	165	985
COV	[166-166]	166	1022
COV	[167-167]	167	977
COV	[168-168]	168	993
COV	[169-169]	169	933
COV	[170-170]	170	937
COV	[171-171]	171	986
COV	[172-172]	172	960
COV	[173-173]	173	907
COV	[174-174]	174	913
COV	[175-175]	175	848
COV	[176-176]	176	904
COV	[177-177]	177	905
COV	[178-178]	178	943
COV	[179-179]	179	932
COV	[180-180]	180	953
COV	[181-181]	181	977
COV	[182-182]	182	841
COV	[183-183]	183	894
COV	[184-184]	184	921
COV	[185-185]	185	909
COV	[186-186]	186	900
COV	[187-187]	187	839
COV	[188-188]	188	848
COV	[189-189]	189	885
COV	[190-190]	190	817
COV	[191-191]	191	836
COV	[192-192]	192	860
COV	[193-193]	193	818
COV	[194-194]	194	856
COV	[195-195]	195	846
COV	[196-196]	196	882
COV	[197-197]	197	822
COV	[198-198]	198	869
COV	[199-199]	199	856
COV	[200-200]	200	876
COV	[201-201]	201	792
COV	[202-202]	202	796
COV	[203-203]	203	818
COV	[204-204]	204	746
COV	[205-205]	205	870
COV	[206-206]	206	820
COV	[207-207]	207	798
COV	[208-208]	208	826
COV	[209-209]	209	823
COV	[210-210]	210	818
COV	[211-211]	211	803
COV	[212-212]	212	767
COV	[213-213]	213	776
COV	[214-214]	214	854
COV	[215-215]	215	758
COV	[216-216]	216	799
COV	[217-217]	217	752
COV	[218-218]	218	710
COV	[219-219]	219	758
COV	[220-220]	220	763
COV	[221-221]	221	779
COV	[222-222]	222	765
COV	[223-223]	223	735
COV	[224-224]	224	744
COV	[225-225]	225	727
COV	[226-226]	226	728
COV	[227-227]	227	701
COV	[228-228]	228	686
COV	[229-229]	229	726
COV	[230-230]	230	677
COV	[231-231]	231	745
COV	[232-232]	232	663
COV	[233-233]	233	682
COV	[234-234]	234	729
COV	[235-235]	235	704
COV	[236-236]	236	701
COV	[237-237]	237	708
COV	[238-238]	238	693
COV	[239-239]	239	698
COV	[240-240]	240	635
COV	[241-241]	241	660
COV	[242-242]	242	744
COV	[243-243]	243	667
COV	[244-244]	244	646
COV	[245-245]	245	700
COV	[246-246]	246	721
COV	[247-247]	247	636
COV	[248-248]	248	687
COV	[249-249]	249	645
COV	[250-250]	250	637
COV	[251-251]	251	638
COV	[252-252]	252	658
COV	[253-253]	253	686
COV	[254-254]	254	675
COV	[255-255]	255	646
COV	[256-256]	256	674
COV	[257-257]	257	661
COV	[258-258]	258	634
COV	[259-259]	259	638
COV	[260-260]	260	626
COV	[261-261]	261	639
COV	[262-262]	262	664
COV	[263-263]	263	622
COV	[264-264]	264	635
COV	[265-265]	265	639
COV	[266-266]	266	640
COV	[267-267]	267	634
COV	[268-268]	268	639
COV	[269-269]	269	658
COV	[270-270]	270	609
COV	[271-271]	271	617
COV	[272-272]	272	638
COV	[273-273]	273	644
COV	[274-274]	274	583
COV	[275-275]	275	651
COV	[276-276]	276	562
COV	[277-277]	277	625
COV	[278-278]	278	661
COV	[279-279]	279	591
COV	[280-280]	280	660
COV	[281-281]	281	613
COV	[282-282]	282	640
COV	[283-283]	283	599
COV	[284-284]	284	609
COV	[285-285]	285	599
COV	[286-286]	286	633
COV	[287-287]	287	613
COV	[288-288]	288	624
COV	[289-289]	289	591
COV	[290-290]	290	665
COV	[291-291]	291	577
COV	[292-292]	292	569
COV	[293-293]	293	611
COV	[294-294]	294	555
COV	[295-295]	295	591
COV	[296-296]	296	627
COV	[297-297]	297	607
COV	[298-298]	298	637
COV	[299-299]	299	583
COV	[300-300]	300	597
COV	[301-301]	301	586
COV	[302-302]	302	561
COV	[303-303]	303	589
COV	[304-304]	304	609
COV	[305-305]	305	590
COV	[306-306]	306	630
COV	[307-307]	307	594
COV	[308-308]	308	550
COV	[309-309]	309	570
COV	[310-310]	310	541
COV	[311-311]	311	599
COV	[312-312]	312	518
COV	[313-313]	313	574
COV	[314-314]	314	591
COV	[315-315]	315	585
COV	[316-316]	316	536
COV	[317-317]	317	530
COV	[318-318]	318	605
COV	[319-319]	319	545
COV	[320-320]	320	557
COV	[321-321]	321	606
COV	[322-322]	322	580
COV	[323-323]	323	567
COV	[324-324]	324	576
COV	[325-325]	325	565
COV	[326-326]	326	515
COV	[327-327]	327	582
COV	[328-328]	328	596
COV	[329-329]	329	520
COV	[330-330]	330	520
COV	[331-331]	331	529
COV	[332-332]	332	527
COV	[333-333]	333	574
COV	[334-334]	334	565
COV	[335-335]	335	554
COV	[336-336]	336	533
COV	[337-337]	337	542
COV	[338-338]	338	561
COV	[339-339]	339	532
COV	[340-340]	340	518
COV	[341-341]	341	552
COV	[342-342]	342	528
COV	[343-343]	343	540
COV	[344-344]	344	575
COV	[345-345]	345	544
COV	[346-346]	346	540
COV	[347-347]	347	533
COV	[348-348]	348	534
COV	[349-349]	349	509
COV	[350-350]	350	561
COV	[351-351]	351	518
COV	[352-352]	352	550
COV	[353-353]	353	548
COV	[354-354]	354	510
COV	[355-355]	355	523
COV	[356-356]	356	522
COV	[357-357]	357	516
COV	[358-358]	358	526
COV	[359-359]	359	535
COV	[360-360]	360	500
COV	[361-361]	361	489
COV	[362-362]	362	478
COV	[363-363]	363	505
COV	[364-364]	364	521
COV	[365-365]	365	520
COV	[366-366]	366	486
COV	[367-367]	367	531
COV	[368-368]	368	539
COV	[369-369]	369	565
COV	[370-370]	370	531
COV	[371-371]	371	468
COV	[372-372]	372	510
COV	[373-373]	373	475
COV	[374-374]	374	505
COV	[375-375]	375	510
COV	[376-376]	376	505
COV	[377-377]	377	497
COV	[378-378]	378	470
COV	[379-379]	379	500
COV	[380-380]	380	498
COV	[381-381]	381	503
COV	[382-382]	382	489
COV	[383-383]	383	487
COV	[384-384]	384	520
COV	[385-385]	385	487
COV	[386-386]	386	508
COV	[387-387]	387	500
COV	[388-388]	388	506
COV	[389-389]	389	498
COV	[390-390]	390	527
COV	[391-391]	391	455
COV	[392-392]	392	486
COV	[393-393]	393	486
COV	[394-394]	394	459
COV	[395-395]	395	468
COV	[396-396]	396	460
COV	[397-397]	397	453
COV	[398-398]	398	471
COV	[399-399]	399	489
COV	[400-400]	400	480
COV	[401-401]	401	425
